Epoch: [38][90/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 1.5676 (1.7418)	Prec@1 89.062 (89.698)	Prec@5 99.219 (99.485)
Epoch: [39][0/97], lr: 0.01000	Time 0.154 (0.154)	Data 0.100 (0.100)	Loss 1.8342 (1.8342)	Prec@1 92.188 (92.188)	Prec@5 100.000 (100.000)
Epoch: [39][10/97], lr: 0.01000	Time 0.140 (0.141)	Data 0.000 (0.017)	Loss 1.5753 (1.7289)	Prec@1 90.625 (89.844)	Prec@5 98.438 (99.432)
Epoch: [39][20/97], lr: 0.01000	Time 0.141 (0.141)	Data 0.000 (0.013)	Loss 1.0715 (1.7679)	Prec@1 93.750 (89.658)	Prec@5 100.000 (99.516)
Epoch: [39][30/97], lr: 0.01000	Time 0.141 (0.140)	Data 0.000 (0.012)	Loss 1.1121 (1.7235)	Prec@1 91.406 (89.995)	Prec@5 100.000 (99.395)
Epoch: [39][40/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 1.4280 (1.7436)	Prec@1 92.969 (89.939)	Prec@5 98.438 (99.371)
Epoch: [39][50/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 1.1953 (1.7381)	Prec@1 92.969 (89.951)	Prec@5 100.000 (99.372)
Epoch: [39][60/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 2.0390 (1.7389)	Prec@1 88.281 (89.985)	Prec@5 99.219 (99.347)
Epoch: [39][70/97], lr: 0.01000	Time 0.142 (0.140)	Data 0.000 (0.010)	Loss 1.2465 (1.7375)	Prec@1 92.188 (89.943)	Prec@5 100.000 (99.362)
Epoch: [39][80/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 1.7607 (1.7314)	Prec@1 88.281 (89.892)	Prec@5 100.000 (99.334)
Epoch: [39][90/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 1.5443 (1.7119)	Prec@1 89.844 (89.930)	Prec@5 99.219 (99.356)
Epoch: [40][0/97], lr: 0.01000	Time 0.160 (0.160)	Data 0.105 (0.105)	Loss 2.4733 (2.4733)	Prec@1 85.156 (85.156)	Prec@5 100.000 (100.000)
Epoch: [40][10/97], lr: 0.01000	Time 0.140 (0.142)	Data 0.000 (0.017)	Loss 1.5694 (1.5880)	Prec@1 89.844 (90.483)	Prec@5 99.219 (99.503)
Epoch: [40][20/97], lr: 0.01000	Time 0.139 (0.141)	Data 0.000 (0.013)	Loss 2.8152 (1.6684)	Prec@1 82.812 (89.807)	Prec@5 99.219 (99.330)
Epoch: [40][30/97], lr: 0.01000	Time 0.141 (0.141)	Data 0.000 (0.012)	Loss 1.6388 (1.6342)	Prec@1 91.406 (90.222)	Prec@5 100.000 (99.420)
Epoch: [40][40/97], lr: 0.01000	Time 0.139 (0.141)	Data 0.000 (0.011)	Loss 1.7133 (1.6843)	Prec@1 91.406 (89.996)	Prec@5 100.000 (99.447)
Epoch: [40][50/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 2.2974 (1.7226)	Prec@1 84.375 (89.844)	Prec@5 100.000 (99.372)
Epoch: [40][60/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 1.6876 (1.7249)	Prec@1 89.844 (89.780)	Prec@5 100.000 (99.372)
Epoch: [40][70/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 1.7309 (1.6880)	Prec@1 90.625 (89.932)	Prec@5 100.000 (99.461)
Epoch: [40][80/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 2.2475 (1.7091)	Prec@1 88.281 (89.882)	Prec@5 100.000 (99.402)
Epoch: [40][90/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 1.7539 (1.7025)	Prec@1 89.062 (89.878)	Prec@5 100.000 (99.425)
Epoch: [41][0/97], lr: 0.01000	Time 0.162 (0.162)	Data 0.106 (0.106)	Loss 1.5382 (1.5382)	Prec@1 92.188 (92.188)	Prec@5 100.000 (100.000)
Epoch: [41][10/97], lr: 0.01000	Time 0.141 (0.142)	Data 0.000 (0.018)	Loss 1.8523 (1.5322)	Prec@1 87.500 (91.264)	Prec@5 97.656 (99.290)
Epoch: [41][20/97], lr: 0.01000	Time 0.142 (0.141)	Data 0.000 (0.013)	Loss 1.7528 (1.5813)	Prec@1 87.500 (90.588)	Prec@5 99.219 (99.330)
Epoch: [41][30/97], lr: 0.01000	Time 0.139 (0.141)	Data 0.000 (0.012)	Loss 1.7218 (1.6436)	Prec@1 90.625 (90.272)	Prec@5 100.000 (99.395)
Epoch: [41][40/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 1.2950 (1.6267)	Prec@1 92.969 (90.415)	Prec@5 100.000 (99.466)
Epoch: [41][50/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 1.6916 (1.6166)	Prec@1 92.188 (90.625)	Prec@5 100.000 (99.479)
Epoch: [41][60/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 1.8900 (1.6308)	Prec@1 89.844 (90.651)	Prec@5 100.000 (99.475)
Epoch: [41][70/97], lr: 0.01000	Time 0.142 (0.140)	Data 0.000 (0.010)	Loss 1.1004 (1.6155)	Prec@1 92.969 (90.680)	Prec@5 100.000 (99.505)
Epoch: [41][80/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 1.3077 (1.6474)	Prec@1 92.188 (90.451)	Prec@5 99.219 (99.450)
Epoch: [41][90/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 2.1304 (1.6675)	Prec@1 86.719 (90.393)	Prec@5 99.219 (99.425)
Epoch: [42][0/97], lr: 0.01000	Time 0.148 (0.148)	Data 0.094 (0.094)	Loss 1.4133 (1.4133)	Prec@1 91.406 (91.406)	Prec@5 100.000 (100.000)
Epoch: [42][10/97], lr: 0.01000	Time 0.140 (0.141)	Data 0.000 (0.016)	Loss 1.2942 (1.7823)	Prec@1 94.531 (90.412)	Prec@5 100.000 (99.361)
Epoch: [42][20/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.013)	Loss 1.3282 (1.7520)	Prec@1 92.188 (90.030)	Prec@5 100.000 (99.479)
Epoch: [42][30/97], lr: 0.01000	Time 0.141 (0.140)	Data 0.000 (0.011)	Loss 1.5727 (1.6936)	Prec@1 92.188 (90.398)	Prec@5 99.219 (99.496)
Epoch: [42][40/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 2.0556 (1.6811)	Prec@1 87.500 (90.377)	Prec@5 100.000 (99.543)
Epoch: [42][50/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 1.2166 (1.6522)	Prec@1 92.969 (90.533)	Prec@5 98.438 (99.571)
Epoch: [42][60/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 1.8216 (1.6697)	Prec@1 91.406 (90.535)	Prec@5 99.219 (99.526)
Epoch: [42][70/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 1.2449 (1.6636)	Prec@1 92.969 (90.537)	Prec@5 100.000 (99.516)
Epoch: [42][80/97], lr: 0.01000	Time 0.141 (0.140)	Data 0.000 (0.010)	Loss 1.1740 (1.6327)	Prec@1 94.531 (90.721)	Prec@5 98.438 (99.547)
Epoch: [42][90/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 1.2206 (1.6338)	Prec@1 94.531 (90.659)	Prec@5 100.000 (99.528)
Epoch: [43][0/97], lr: 0.01000	Time 0.150 (0.150)	Data 0.095 (0.095)	Loss 1.6431 (1.6431)	Prec@1 89.844 (89.844)	Prec@5 99.219 (99.219)
Epoch: [43][10/97], lr: 0.01000	Time 0.140 (0.141)	Data 0.000 (0.017)	Loss 1.7374 (1.5961)	Prec@1 89.062 (90.696)	Prec@5 100.000 (99.787)
Epoch: [43][20/97], lr: 0.01000	Time 0.142 (0.140)	Data 0.000 (0.013)	Loss 2.1467 (1.6162)	Prec@1 88.281 (90.551)	Prec@5 97.656 (99.554)
Epoch: [43][30/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.012)	Loss 1.7863 (1.6335)	Prec@1 89.062 (90.474)	Prec@5 99.219 (99.521)
Epoch: [43][40/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.9534 (1.6050)	Prec@1 96.094 (90.739)	Prec@5 100.000 (99.543)
Epoch: [43][50/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 1.6028 (1.5816)	Prec@1 92.188 (90.717)	Prec@5 99.219 (99.540)
Epoch: [43][60/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 1.2781 (1.5666)	Prec@1 92.969 (90.766)	Prec@5 100.000 (99.552)
Epoch: [43][70/97], lr: 0.01000	Time 0.142 (0.140)	Data 0.000 (0.010)	Loss 2.0748 (1.6075)	Prec@1 87.500 (90.339)	Prec@5 98.438 (99.516)
Epoch: [43][80/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 1.5296 (1.5957)	Prec@1 90.625 (90.451)	Prec@5 99.219 (99.527)
Epoch: [43][90/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 1.6245 (1.6143)	Prec@1 89.062 (90.385)	Prec@5 99.219 (99.493)
Epoch: [44][0/97], lr: 0.01000	Time 0.150 (0.150)	Data 0.095 (0.095)	Loss 1.6725 (1.6725)	Prec@1 90.625 (90.625)	Prec@5 100.000 (100.000)
Epoch: [44][10/97], lr: 0.01000	Time 0.139 (0.141)	Data 0.000 (0.016)	Loss 1.1902 (1.4152)	Prec@1 92.188 (91.264)	Prec@5 99.219 (99.858)
Epoch: [44][20/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.013)	Loss 1.6169 (1.4758)	Prec@1 89.844 (90.960)	Prec@5 98.438 (99.702)
Epoch: [44][30/97], lr: 0.01000	Time 0.142 (0.140)	Data 0.000 (0.011)	Loss 1.5970 (1.5476)	Prec@1 89.844 (90.499)	Prec@5 98.438 (99.521)
Epoch: [44][40/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 2.4382 (1.5807)	Prec@1 87.500 (90.511)	Prec@5 100.000 (99.581)
Epoch: [44][50/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.9554 (1.5700)	Prec@1 94.531 (90.610)	Prec@5 100.000 (99.540)
Epoch: [44][60/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 1.1475 (1.5592)	Prec@1 92.969 (90.753)	Prec@5 100.000 (99.603)
Epoch: [44][70/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 2.0879 (1.5555)	Prec@1 85.938 (90.746)	Prec@5 100.000 (99.582)
Epoch: [44][80/97], lr: 0.01000	Time 0.142 (0.140)	Data 0.000 (0.010)	Loss 1.3354 (1.5801)	Prec@1 92.188 (90.712)	Prec@5 99.219 (99.537)
Epoch: [44][90/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 3.0394 (1.5917)	Prec@1 82.031 (90.677)	Prec@5 98.438 (99.519)
Epoch: [45][0/97], lr: 0.01000	Time 0.148 (0.148)	Data 0.093 (0.093)	Loss 2.1116 (2.1116)	Prec@1 87.500 (87.500)	Prec@5 99.219 (99.219)
Epoch: [45][10/97], lr: 0.01000	Time 0.139 (0.141)	Data 0.000 (0.016)	Loss 1.5933 (1.6429)	Prec@1 89.844 (90.199)	Prec@5 99.219 (99.574)
Epoch: [45][20/97], lr: 0.01000	Time 0.141 (0.140)	Data 0.000 (0.013)	Loss 1.5257 (1.6743)	Prec@1 91.406 (90.141)	Prec@5 100.000 (99.405)
Epoch: [45][30/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 2.0410 (1.6688)	Prec@1 88.281 (89.995)	Prec@5 99.219 (99.420)
Epoch: [45][40/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 1.8967 (1.6965)	Prec@1 90.625 (89.901)	Prec@5 97.656 (99.390)
Epoch: [45][50/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 1.2605 (1.6482)	Prec@1 92.969 (90.227)	Prec@5 99.219 (99.464)
Epoch: [45][60/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 1.1627 (1.6234)	Prec@1 93.750 (90.420)	Prec@5 100.000 (99.488)
Epoch: [45][70/97], lr: 0.01000	Time 0.142 (0.140)	Data 0.000 (0.010)	Loss 0.9888 (1.5903)	Prec@1 94.531 (90.636)	Prec@5 100.000 (99.505)
Epoch: [45][80/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 2.1672 (1.5967)	Prec@1 88.281 (90.625)	Prec@5 100.000 (99.527)
Epoch: [45][90/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 1.1487 (1.6067)	Prec@1 93.750 (90.599)	Prec@5 99.219 (99.528)
Epoch: [46][0/97], lr: 0.01000	Time 0.148 (0.148)	Data 0.093 (0.093)	Loss 0.8115 (0.8115)	Prec@1 96.094 (96.094)	Prec@5 100.000 (100.000)
Epoch: [46][10/97], lr: 0.01000	Time 0.140 (0.141)	Data 0.000 (0.016)	Loss 1.7859 (1.6153)	Prec@1 89.844 (90.270)	Prec@5 99.219 (99.432)
Epoch: [46][20/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.013)	Loss 1.3189 (1.6596)	Prec@1 93.750 (90.402)	Prec@5 99.219 (99.330)
Epoch: [46][30/97], lr: 0.01000	Time 0.141 (0.140)	Data 0.000 (0.011)	Loss 1.2015 (1.5951)	Prec@1 94.531 (90.600)	Prec@5 99.219 (99.446)
Epoch: [46][40/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.8995 (1.5539)	Prec@1 93.750 (90.758)	Prec@5 100.000 (99.505)
Epoch: [46][50/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 1.5595 (1.5235)	Prec@1 89.062 (91.039)	Prec@5 100.000 (99.540)
Epoch: [46][60/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 1.2682 (1.5407)	Prec@1 92.969 (90.881)	Prec@5 100.000 (99.552)
Epoch: [46][70/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 1.6085 (1.5381)	Prec@1 91.406 (90.977)	Prec@5 100.000 (99.560)
Epoch: [46][80/97], lr: 0.01000	Time 0.141 (0.140)	Data 0.000 (0.010)	Loss 1.4054 (1.5549)	Prec@1 92.188 (90.847)	Prec@5 99.219 (99.566)
Epoch: [46][90/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 1.8030 (1.5637)	Prec@1 88.281 (90.771)	Prec@5 100.000 (99.579)
Epoch: [47][0/97], lr: 0.01000	Time 0.149 (0.149)	Data 0.094 (0.094)	Loss 1.7754 (1.7754)	Prec@1 89.844 (89.844)	Prec@5 100.000 (100.000)
Epoch: [47][10/97], lr: 0.01000	Time 0.139 (0.141)	Data 0.000 (0.016)	Loss 1.3169 (1.5133)	Prec@1 91.406 (90.625)	Prec@5 100.000 (99.645)
Epoch: [47][20/97], lr: 0.01000	Time 0.141 (0.140)	Data 0.000 (0.013)	Loss 0.7217 (1.4802)	Prec@1 96.094 (90.848)	Prec@5 99.219 (99.628)
Epoch: [47][30/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 1.7683 (1.5379)	Prec@1 89.844 (90.801)	Prec@5 99.219 (99.647)
Epoch: [47][40/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 1.4142 (1.5100)	Prec@1 92.188 (90.968)	Prec@5 100.000 (99.657)
Epoch: [47][50/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 1.6979 (1.5178)	Prec@1 89.844 (90.931)	Prec@5 100.000 (99.602)
Epoch: [47][60/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 1.4291 (1.5330)	Prec@1 90.625 (90.817)	Prec@5 100.000 (99.577)
Epoch: [47][70/97], lr: 0.01000	Time 0.141 (0.140)	Data 0.000 (0.010)	Loss 1.6183 (1.5401)	Prec@1 90.625 (90.867)	Prec@5 99.219 (99.593)
Epoch: [47][80/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 1.8586 (1.5763)	Prec@1 86.719 (90.557)	Prec@5 100.000 (99.547)
Epoch: [47][90/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 1.2084 (1.5853)	Prec@1 92.969 (90.513)	Prec@5 100.000 (99.511)
Epoch: [48][0/97], lr: 0.01000	Time 0.150 (0.150)	Data 0.095 (0.095)	Loss 1.4694 (1.4694)	Prec@1 90.625 (90.625)	Prec@5 100.000 (100.000)
Epoch: [48][10/97], lr: 0.01000	Time 0.140 (0.141)	Data 0.000 (0.016)	Loss 1.3235 (1.3174)	Prec@1 92.188 (92.401)	Prec@5 100.000 (99.716)
Epoch: [48][20/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.013)	Loss 1.0986 (1.3179)	Prec@1 92.188 (92.411)	Prec@5 99.219 (99.777)
Epoch: [48][30/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 1.0568 (1.3327)	Prec@1 93.750 (92.238)	Prec@5 98.438 (99.698)
Epoch: [48][40/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 1.7836 (1.4054)	Prec@1 91.406 (91.921)	Prec@5 99.219 (99.638)
Epoch: [48][50/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 2.3431 (1.4184)	Prec@1 86.719 (91.850)	Prec@5 99.219 (99.556)
Epoch: [48][60/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 1.3886 (1.4323)	Prec@1 90.625 (91.714)	Prec@5 100.000 (99.603)
Epoch: [48][70/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 1.9981 (1.4942)	Prec@1 86.719 (91.274)	Prec@5 100.000 (99.593)
Epoch: [48][80/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 1.5959 (1.5078)	Prec@1 89.062 (91.107)	Prec@5 100.000 (99.595)
Epoch: [48][90/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.8910 (1.5239)	Prec@1 96.094 (91.029)	Prec@5 99.219 (99.571)
Epoch: [49][0/97], lr: 0.01000	Time 0.157 (0.157)	Data 0.102 (0.102)	Loss 1.0733 (1.0733)	Prec@1 94.531 (94.531)	Prec@5 100.000 (100.000)
Epoch: [49][10/97], lr: 0.01000	Time 0.140 (0.141)	Data 0.000 (0.017)	Loss 1.7020 (1.5110)	Prec@1 89.844 (91.193)	Prec@5 100.000 (99.503)
Epoch: [49][20/97], lr: 0.01000	Time 0.142 (0.141)	Data 0.000 (0.013)	Loss 1.7391 (1.5155)	Prec@1 89.062 (91.406)	Prec@5 100.000 (99.554)
Epoch: [49][30/97], lr: 0.01000	Time 0.140 (0.141)	Data 0.000 (0.012)	Loss 1.4054 (1.4978)	Prec@1 92.969 (91.431)	Prec@5 98.438 (99.572)
Epoch: [49][40/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 1.5286 (1.5374)	Prec@1 91.406 (91.235)	Prec@5 100.000 (99.600)
Epoch: [49][50/97], lr: 0.01000	Time 0.141 (0.140)	Data 0.000 (0.011)	Loss 1.6172 (1.5085)	Prec@1 90.625 (91.376)	Prec@5 100.000 (99.586)
Epoch: [49][60/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 2.4084 (1.5328)	Prec@1 85.938 (91.124)	Prec@5 100.000 (99.590)
Epoch: [49][70/97], lr: 0.01000	Time 0.142 (0.140)	Data 0.000 (0.010)	Loss 1.0290 (1.5033)	Prec@1 93.750 (91.208)	Prec@5 100.000 (99.604)
Epoch: [49][80/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 1.2836 (1.5051)	Prec@1 93.750 (91.223)	Prec@5 99.219 (99.595)
Epoch: [49][90/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.8085 (1.4936)	Prec@1 96.094 (91.260)	Prec@5 100.000 (99.554)
Epoch: [50][0/97], lr: 0.01000	Time 0.149 (0.149)	Data 0.095 (0.095)	Loss 1.6914 (1.6914)	Prec@1 87.500 (87.500)	Prec@5 99.219 (99.219)
Epoch: [50][10/97], lr: 0.01000	Time 0.139 (0.141)	Data 0.000 (0.016)	Loss 1.4319 (1.5155)	Prec@1 89.844 (90.696)	Prec@5 100.000 (99.503)
Epoch: [50][20/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.013)	Loss 1.2908 (1.5324)	Prec@1 91.406 (90.811)	Prec@5 100.000 (99.554)
Epoch: [50][30/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 1.4033 (1.5343)	Prec@1 89.844 (90.751)	Prec@5 100.000 (99.572)
Epoch: [50][40/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.9879 (1.5024)	Prec@1 94.531 (91.082)	Prec@5 100.000 (99.619)
Epoch: [50][50/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 1.2991 (1.5205)	Prec@1 93.750 (91.008)	Prec@5 100.000 (99.648)
Epoch: [50][60/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 1.7468 (1.5277)	Prec@1 89.062 (90.996)	Prec@5 100.000 (99.693)
Epoch: [50][70/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 1.4303 (1.5238)	Prec@1 91.406 (91.076)	Prec@5 100.000 (99.648)
Epoch: [50][80/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 1.6535 (1.5372)	Prec@1 91.406 (90.963)	Prec@5 100.000 (99.643)
Epoch: [50][90/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 2.2435 (1.5469)	Prec@1 83.594 (90.831)	Prec@5 98.438 (99.614)
Epoch: [51][0/97], lr: 0.01000	Time 0.165 (0.165)	Data 0.111 (0.111)	Loss 1.4875 (1.4875)	Prec@1 90.625 (90.625)	Prec@5 100.000 (100.000)
Epoch: [51][10/97], lr: 0.01000	Time 0.139 (0.142)	Data 0.000 (0.018)	Loss 1.5399 (1.4362)	Prec@1 91.406 (91.903)	Prec@5 100.000 (99.645)
Epoch: [51][20/97], lr: 0.01000	Time 0.141 (0.141)	Data 0.000 (0.013)	Loss 2.1767 (1.4276)	Prec@1 87.500 (91.629)	Prec@5 100.000 (99.777)
Epoch: [51][30/97], lr: 0.01000	Time 0.139 (0.141)	Data 0.000 (0.012)	Loss 1.2551 (1.4035)	Prec@1 92.188 (91.784)	Prec@5 99.219 (99.698)
Epoch: [51][40/97], lr: 0.01000	Time 0.139 (0.141)	Data 0.000 (0.011)	Loss 1.1285 (1.3937)	Prec@1 94.531 (91.864)	Prec@5 99.219 (99.714)
Epoch: [51][50/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 1.9832 (1.4129)	Prec@1 91.406 (91.774)	Prec@5 100.000 (99.755)
Epoch: [51][60/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 1.9176 (1.4649)	Prec@1 88.281 (91.445)	Prec@5 99.219 (99.693)
Epoch: [51][70/97], lr: 0.01000	Time 0.141 (0.140)	Data 0.000 (0.010)	Loss 1.7858 (1.4890)	Prec@1 90.625 (91.318)	Prec@5 98.438 (99.648)
Epoch: [51][80/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 1.1279 (1.4965)	Prec@1 94.531 (91.291)	Prec@5 100.000 (99.624)
Epoch: [51][90/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 1.3320 (1.5002)	Prec@1 92.188 (91.260)	Prec@5 99.219 (99.639)
Epoch: [52][0/97], lr: 0.01000	Time 0.158 (0.158)	Data 0.104 (0.104)	Loss 1.5316 (1.5316)	Prec@1 90.625 (90.625)	Prec@5 99.219 (99.219)
Epoch: [52][10/97], lr: 0.01000	Time 0.139 (0.142)	Data 0.000 (0.017)	Loss 1.7778 (1.5668)	Prec@1 92.188 (90.625)	Prec@5 99.219 (99.503)
Epoch: [52][20/97], lr: 0.01000	Time 0.139 (0.141)	Data 0.000 (0.013)	Loss 1.5384 (1.5208)	Prec@1 89.844 (90.811)	Prec@5 99.219 (99.554)
Epoch: [52][30/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.012)	Loss 1.2709 (1.4810)	Prec@1 92.188 (91.129)	Prec@5 100.000 (99.572)
Epoch: [52][40/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 1.6977 (1.4581)	Prec@1 92.188 (91.349)	Prec@5 100.000 (99.524)
Epoch: [52][50/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 1.8761 (1.4904)	Prec@1 89.062 (91.161)	Prec@5 98.438 (99.479)
Epoch: [52][60/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 1.3288 (1.4883)	Prec@1 92.969 (91.214)	Prec@5 99.219 (99.475)
Epoch: [52][70/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 1.9958 (1.4798)	Prec@1 88.281 (91.329)	Prec@5 100.000 (99.549)
Epoch: [52][80/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 1.3169 (1.4923)	Prec@1 93.750 (91.281)	Prec@5 100.000 (99.537)
Epoch: [52][90/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 2.0224 (1.4982)	Prec@1 90.625 (91.260)	Prec@5 99.219 (99.528)
Epoch: [53][0/97], lr: 0.01000	Time 0.162 (0.162)	Data 0.107 (0.107)	Loss 1.2958 (1.2958)	Prec@1 93.750 (93.750)	Prec@5 98.438 (98.438)
Epoch: [53][10/97], lr: 0.01000	Time 0.140 (0.142)	Data 0.000 (0.018)	Loss 1.1390 (1.2204)	Prec@1 92.969 (92.756)	Prec@5 100.000 (99.787)
Epoch: [53][20/97], lr: 0.01000	Time 0.141 (0.141)	Data 0.000 (0.013)	Loss 1.4944 (1.2959)	Prec@1 92.188 (92.225)	Prec@5 99.219 (99.702)
Epoch: [53][30/97], lr: 0.01000	Time 0.140 (0.141)	Data 0.000 (0.012)	Loss 1.9113 (1.3767)	Prec@1 89.062 (91.961)	Prec@5 99.219 (99.622)
Epoch: [53][40/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 1.3935 (1.4298)	Prec@1 93.750 (91.673)	Prec@5 99.219 (99.619)
Epoch: [53][50/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 1.8893 (1.4415)	Prec@1 90.625 (91.713)	Prec@5 100.000 (99.602)
